Ldm, 04:26:09,578 	 INFO  	 Opened database successfully 		
Ldm, 04:26:30,507 	 DEBUG 	 camInfo received 		
Ldm, 04:26:30,507 	 DEBUG 	 CAM received 		
Ldm, 04:26:30,607 	 DEBUG 	 camInfo received 		
Ldm, 04:26:30,608 	 DEBUG 	 CAM received 		
Ldm, 04:26:30,708 	 DEBUG 	 camInfo received 		
Ldm, 04:26:30,708 	 DEBUG 	 CAM received 		
Ldm, 04:26:30,809 	 DEBUG 	 camInfo received 		
Ldm, 04:26:30,809 	 DEBUG 	 CAM received 		
Ldm, 04:26:30,909 	 DEBUG 	 camInfo received 		
Ldm, 04:26:30,910 	 DEBUG 	 CAM received 		
Ldm, 04:26:31,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:26:31,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:26:31,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:26:31,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:26:31,010 	 DEBUG 	 camInfo received 		
Ldm, 04:26:31,010 	 DEBUG 	 CAM received 		
Ldm, 04:26:31,110 	 DEBUG 	 camInfo received 		
Ldm, 04:26:31,111 	 DEBUG 	 CAM received 		
Ldm, 04:26:31,211 	 DEBUG 	 camInfo received 		
Ldm, 04:26:31,211 	 DEBUG 	 CAM received 		
Ldm, 04:26:31,312 	 DEBUG 	 camInfo received 		
Ldm, 04:26:31,312 	 DEBUG 	 CAM received 		
Ldm, 04:26:31,412 	 DEBUG 	 camInfo received 		
Ldm, 04:26:31,413 	 DEBUG 	 CAM received 		
Ldm, 04:26:31,513 	 DEBUG 	 camInfo received 		
Ldm, 04:26:31,513 	 DEBUG 	 CAM received 		
Ldm, 04:26:31,613 	 DEBUG 	 camInfo received 		
Ldm, 04:26:31,614 	 DEBUG 	 CAM received 		
Ldm, 04:26:31,714 	 DEBUG 	 camInfo received 		
Ldm, 04:26:31,714 	 DEBUG 	 CAM received 		
Ldm, 04:26:31,814 	 DEBUG 	 camInfo received 		
Ldm, 04:26:31,815 	 DEBUG 	 CAM received 		
Ldm, 04:26:31,915 	 DEBUG 	 camInfo received 		
Ldm, 04:26:31,915 	 DEBUG 	 CAM received 		
Ldm, 04:26:32,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:26:32,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:26:32,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:26:32,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:26:32,015 	 DEBUG 	 camInfo received 		
Ldm, 04:26:32,016 	 DEBUG 	 CAM received 		
Ldm, 04:26:32,116 	 DEBUG 	 camInfo received 		
Ldm, 04:26:32,116 	 DEBUG 	 CAM received 		
Ldm, 04:26:32,216 	 DEBUG 	 camInfo received 		
Ldm, 04:26:32,217 	 DEBUG 	 CAM received 		
Ldm, 04:26:32,317 	 DEBUG 	 camInfo received 		
Ldm, 04:26:32,318 	 DEBUG 	 CAM received 		
Ldm, 04:26:32,418 	 DEBUG 	 camInfo received 		
Ldm, 04:26:32,418 	 DEBUG 	 CAM received 		
Ldm, 04:26:32,518 	 DEBUG 	 camInfo received 		
Ldm, 04:26:32,519 	 DEBUG 	 CAM received 		
Ldm, 04:26:32,619 	 DEBUG 	 camInfo received 		
Ldm, 04:26:32,619 	 DEBUG 	 CAM received 		
Ldm, 04:26:32,719 	 DEBUG 	 camInfo received 		
Ldm, 04:26:32,720 	 DEBUG 	 CAM received 		
Ldm, 04:26:32,820 	 DEBUG 	 camInfo received 		
Ldm, 04:26:32,820 	 DEBUG 	 CAM received 		
Ldm, 04:26:32,920 	 DEBUG 	 camInfo received 		
Ldm, 04:26:32,921 	 DEBUG 	 CAM received 		
Ldm, 04:26:33,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:26:33,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:26:33,005 	 DEBUG 	 dccInfo received 		
Ldm, 04:26:33,005 	 DEBUG 	 dccInfo received 		
Ldm, 04:26:33,021 	 DEBUG 	 camInfo received 		
Ldm, 04:26:33,021 	 DEBUG 	 CAM received 		
Ldm, 04:26:33,121 	 DEBUG 	 camInfo received 		
Ldm, 04:26:33,121 	 DEBUG 	 CAM received 		
Ldm, 04:26:33,222 	 DEBUG 	 camInfo received 		
Ldm, 04:26:33,222 	 DEBUG 	 CAM received 		
Ldm, 04:26:33,322 	 DEBUG 	 camInfo received 		
Ldm, 04:26:33,323 	 DEBUG 	 CAM received 		
Ldm, 04:26:33,423 	 DEBUG 	 camInfo received 		
Ldm, 04:26:33,423 	 DEBUG 	 CAM received 		
Ldm, 04:26:33,523 	 DEBUG 	 camInfo received 		
Ldm, 04:26:33,524 	 DEBUG 	 CAM received 		
Ldm, 04:26:33,624 	 DEBUG 	 camInfo received 		
Ldm, 04:26:33,624 	 DEBUG 	 CAM received 		
Ldm, 04:26:33,724 	 DEBUG 	 camInfo received 		
Ldm, 04:26:33,725 	 DEBUG 	 CAM received 		
Ldm, 04:26:33,825 	 DEBUG 	 camInfo received 		
Ldm, 04:26:33,825 	 DEBUG 	 CAM received 		
Ldm, 04:26:33,925 	 DEBUG 	 camInfo received 		
Ldm, 04:26:33,926 	 DEBUG 	 CAM received 		
Ldm, 04:26:34,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:26:34,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:26:34,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:26:34,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:26:34,026 	 DEBUG 	 camInfo received 		
Ldm, 04:26:34,026 	 DEBUG 	 CAM received 		
Ldm, 04:26:34,126 	 DEBUG 	 camInfo received 		
Ldm, 04:26:34,127 	 DEBUG 	 CAM received 		
Ldm, 04:26:34,227 	 DEBUG 	 camInfo received 		
Ldm, 04:26:34,228 	 DEBUG 	 CAM received 		
Ldm, 04:26:34,328 	 DEBUG 	 camInfo received 		
Ldm, 04:26:34,328 	 DEBUG 	 CAM received 		
Ldm, 04:26:34,428 	 DEBUG 	 camInfo received 		
Ldm, 04:26:34,429 	 DEBUG 	 CAM received 		
Ldm, 04:26:34,529 	 DEBUG 	 camInfo received 		
Ldm, 04:26:34,529 	 DEBUG 	 CAM received 		
Ldm, 04:26:34,629 	 DEBUG 	 camInfo received 		
Ldm, 04:26:34,630 	 DEBUG 	 CAM received 		
Ldm, 04:26:34,730 	 DEBUG 	 camInfo received 		
Ldm, 04:26:34,731 	 DEBUG 	 CAM received 		
Ldm, 04:26:34,831 	 DEBUG 	 camInfo received 		
Ldm, 04:26:34,831 	 DEBUG 	 CAM received 		
Ldm, 04:26:34,932 	 DEBUG 	 camInfo received 		
Ldm, 04:26:34,932 	 DEBUG 	 CAM received 		
Ldm, 04:26:35,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:26:35,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:26:35,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:26:35,005 	 DEBUG 	 dccInfo received 		
Ldm, 04:26:35,032 	 DEBUG 	 camInfo received 		
Ldm, 04:26:35,033 	 DEBUG 	 CAM received 		
Ldm, 04:26:35,133 	 DEBUG 	 camInfo received 		
Ldm, 04:26:35,134 	 DEBUG 	 CAM received 		
Ldm, 04:26:35,235 	 DEBUG 	 camInfo received 		
Ldm, 04:26:35,235 	 DEBUG 	 CAM received 		
Ldm, 04:26:35,337 	 DEBUG 	 camInfo received 		
Ldm, 04:26:35,337 	 DEBUG 	 CAM received 		
Ldm, 04:26:35,437 	 DEBUG 	 camInfo received 		
Ldm, 04:26:35,438 	 DEBUG 	 CAM received 		
Ldm, 04:26:35,538 	 DEBUG 	 camInfo received 		
Ldm, 04:26:35,539 	 DEBUG 	 CAM received 		
Ldm, 04:26:35,639 	 DEBUG 	 camInfo received 		
Ldm, 04:26:35,639 	 DEBUG 	 CAM received 		
Ldm, 04:26:35,740 	 DEBUG 	 camInfo received 		
Ldm, 04:26:35,740 	 DEBUG 	 CAM received 		
Ldm, 04:26:35,841 	 DEBUG 	 camInfo received 		
Ldm, 04:26:35,841 	 DEBUG 	 CAM received 		
Ldm, 04:26:35,941 	 DEBUG 	 camInfo received 		
Ldm, 04:26:35,942 	 DEBUG 	 CAM received 		
Ldm, 04:26:36,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:26:36,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:26:36,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:26:36,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:26:36,042 	 DEBUG 	 camInfo received 		
Ldm, 04:26:36,042 	 DEBUG 	 CAM received 		
Ldm, 04:26:36,143 	 DEBUG 	 camInfo received 		
Ldm, 04:26:36,143 	 DEBUG 	 CAM received 		
Ldm, 04:26:36,243 	 DEBUG 	 camInfo received 		
Ldm, 04:26:36,244 	 DEBUG 	 CAM received 		
Ldm, 04:26:36,344 	 DEBUG 	 camInfo received 		
Ldm, 04:26:36,345 	 DEBUG 	 CAM received 		
Ldm, 04:26:36,445 	 DEBUG 	 camInfo received 		
Ldm, 04:26:36,445 	 DEBUG 	 CAM received 		
Ldm, 04:26:36,546 	 DEBUG 	 camInfo received 		
Ldm, 04:26:36,546 	 DEBUG 	 CAM received 		
Ldm, 04:26:36,647 	 DEBUG 	 camInfo received 		
Ldm, 04:26:36,648 	 DEBUG 	 CAM received 		
Ldm, 04:26:36,748 	 DEBUG 	 camInfo received 		
Ldm, 04:26:36,748 	 DEBUG 	 CAM received 		
Ldm, 04:26:36,848 	 DEBUG 	 camInfo received 		
Ldm, 04:26:36,849 	 DEBUG 	 CAM received 		
Ldm, 04:26:36,949 	 DEBUG 	 camInfo received 		
Ldm, 04:26:36,949 	 DEBUG 	 CAM received 		
Ldm, 04:26:37,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:26:37,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:26:37,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:26:37,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:26:37,050 	 DEBUG 	 camInfo received 		
Ldm, 04:26:37,050 	 DEBUG 	 CAM received 		
Ldm, 04:26:37,150 	 DEBUG 	 camInfo received 		
Ldm, 04:26:37,151 	 DEBUG 	 CAM received 		
Ldm, 04:26:37,251 	 DEBUG 	 camInfo received 		
Ldm, 04:26:37,251 	 DEBUG 	 CAM received 		
Ldm, 04:26:37,351 	 DEBUG 	 camInfo received 		
Ldm, 04:26:37,352 	 DEBUG 	 CAM received 		
Ldm, 04:26:37,452 	 DEBUG 	 camInfo received 		
Ldm, 04:26:37,452 	 DEBUG 	 CAM received 		
Ldm, 04:26:37,552 	 DEBUG 	 camInfo received 		
Ldm, 04:26:37,553 	 DEBUG 	 CAM received 		
Ldm, 04:26:37,653 	 DEBUG 	 camInfo received 		
Ldm, 04:26:37,653 	 DEBUG 	 CAM received 		
Ldm, 04:26:37,754 	 DEBUG 	 camInfo received 		
Ldm, 04:26:37,754 	 DEBUG 	 CAM received 		
Ldm, 04:26:37,854 	 DEBUG 	 camInfo received 		
Ldm, 04:26:37,855 	 DEBUG 	 CAM received 		
Ldm, 04:26:37,955 	 DEBUG 	 camInfo received 		
Ldm, 04:26:37,955 	 DEBUG 	 CAM received 		
Ldm, 04:26:38,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:26:38,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:26:38,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:26:38,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:26:38,055 	 DEBUG 	 camInfo received 		
Ldm, 04:26:38,056 	 DEBUG 	 CAM received 		
Ldm, 04:26:38,156 	 DEBUG 	 camInfo received 		
Ldm, 04:26:38,156 	 DEBUG 	 CAM received 		
Ldm, 04:26:38,257 	 DEBUG 	 camInfo received 		
Ldm, 04:26:38,257 	 DEBUG 	 CAM received 		
Ldm, 04:26:38,357 	 DEBUG 	 camInfo received 		
Ldm, 04:26:38,357 	 DEBUG 	 CAM received 		
Ldm, 04:26:38,458 	 DEBUG 	 camInfo received 		
Ldm, 04:26:38,458 	 DEBUG 	 CAM received 		
Ldm, 04:26:38,558 	 DEBUG 	 camInfo received 		
Ldm, 04:26:38,559 	 DEBUG 	 CAM received 		
Ldm, 04:26:38,659 	 DEBUG 	 camInfo received 		
Ldm, 04:26:38,659 	 DEBUG 	 CAM received 		
Ldm, 04:26:38,760 	 DEBUG 	 camInfo received 		
Ldm, 04:26:38,760 	 DEBUG 	 CAM received 		
Ldm, 04:26:38,860 	 DEBUG 	 camInfo received 		
Ldm, 04:26:38,861 	 DEBUG 	 CAM received 		
Ldm, 04:26:38,961 	 DEBUG 	 camInfo received 		
Ldm, 04:26:38,962 	 DEBUG 	 CAM received 		
Ldm, 04:26:39,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:26:39,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:26:39,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:26:39,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:26:39,062 	 DEBUG 	 camInfo received 		
Ldm, 04:26:39,062 	 DEBUG 	 CAM received 		
Ldm, 04:26:39,162 	 DEBUG 	 camInfo received 		
Ldm, 04:26:39,163 	 DEBUG 	 CAM received 		
Ldm, 04:26:39,263 	 DEBUG 	 camInfo received 		
Ldm, 04:26:39,263 	 DEBUG 	 CAM received 		
Ldm, 04:26:39,364 	 DEBUG 	 CAM received 		
Ldm, 04:26:39,364 	 DEBUG 	 camInfo received 		
Ldm, 04:26:39,464 	 DEBUG 	 CAM received 		
Ldm, 04:26:39,464 	 DEBUG 	 camInfo received 		
Ldm, 04:26:39,565 	 DEBUG 	 camInfo received 		
Ldm, 04:26:39,565 	 DEBUG 	 CAM received 		
Ldm, 04:26:39,666 	 DEBUG 	 camInfo received 		
Ldm, 04:26:39,666 	 DEBUG 	 CAM received 		
Ldm, 04:26:39,766 	 DEBUG 	 camInfo received 		
Ldm, 04:26:39,766 	 DEBUG 	 CAM received 		
Ldm, 04:26:39,867 	 DEBUG 	 camInfo received 		
Ldm, 04:26:39,867 	 DEBUG 	 CAM received 		
Ldm, 04:26:39,967 	 DEBUG 	 camInfo received 		
Ldm, 04:26:39,968 	 DEBUG 	 CAM received 		
Ldm, 04:26:40,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:26:40,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:26:40,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:26:40,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:26:40,068 	 DEBUG 	 camInfo received 		
Ldm, 04:26:40,068 	 DEBUG 	 CAM received 		
Ldm, 04:26:40,168 	 DEBUG 	 camInfo received 		
Ldm, 04:26:40,169 	 DEBUG 	 CAM received 		
Ldm, 04:26:40,269 	 DEBUG 	 camInfo received 		
Ldm, 04:26:40,269 	 DEBUG 	 CAM received 		
Ldm, 04:26:40,370 	 DEBUG 	 camInfo received 		
Ldm, 04:26:40,370 	 DEBUG 	 CAM received 		
Ldm, 04:26:40,470 	 DEBUG 	 camInfo received 		
Ldm, 04:26:40,470 	 DEBUG 	 CAM received 		
Ldm, 04:26:40,571 	 DEBUG 	 camInfo received 		
Ldm, 04:26:40,571 	 DEBUG 	 CAM received 		
Ldm, 04:26:40,671 	 DEBUG 	 camInfo received 		
Ldm, 04:26:40,671 	 DEBUG 	 CAM received 		
Ldm, 04:26:40,772 	 DEBUG 	 camInfo received 		
Ldm, 04:26:40,772 	 DEBUG 	 CAM received 		
Ldm, 04:26:40,872 	 DEBUG 	 camInfo received 		
Ldm, 04:26:40,873 	 DEBUG 	 CAM received 		
Ldm, 04:26:40,974 	 DEBUG 	 camInfo received 		
Ldm, 04:26:40,975 	 DEBUG 	 CAM received 		
Ldm, 04:26:41,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:26:41,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:26:41,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:26:41,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:26:41,075 	 DEBUG 	 camInfo received 		
Ldm, 04:26:41,075 	 DEBUG 	 CAM received 		
Ldm, 04:26:41,176 	 DEBUG 	 CAM received 		
Ldm, 04:26:41,176 	 DEBUG 	 camInfo received 		
Ldm, 04:26:41,276 	 DEBUG 	 camInfo received 		
Ldm, 04:26:41,276 	 DEBUG 	 CAM received 		
Ldm, 04:26:41,377 	 DEBUG 	 camInfo received 		
Ldm, 04:26:41,377 	 DEBUG 	 CAM received 		
Ldm, 04:26:41,477 	 DEBUG 	 camInfo received 		
Ldm, 04:26:41,478 	 DEBUG 	 CAM received 		
Ldm, 04:26:41,578 	 DEBUG 	 camInfo received 		
Ldm, 04:26:41,578 	 DEBUG 	 CAM received 		
Ldm, 04:26:41,678 	 DEBUG 	 camInfo received 		
Ldm, 04:26:41,679 	 DEBUG 	 CAM received 		
Ldm, 04:26:41,779 	 DEBUG 	 camInfo received 		
Ldm, 04:26:41,779 	 DEBUG 	 CAM received 		
Ldm, 04:26:41,880 	 DEBUG 	 camInfo received 		
Ldm, 04:26:41,880 	 DEBUG 	 CAM received 		
Ldm, 04:26:41,980 	 DEBUG 	 camInfo received 		
Ldm, 04:26:41,981 	 DEBUG 	 CAM received 		
Ldm, 04:26:42,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:26:42,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:26:42,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:26:42,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:26:42,081 	 DEBUG 	 camInfo received 		
Ldm, 04:26:42,082 	 DEBUG 	 CAM received 		
Ldm, 04:26:42,182 	 DEBUG 	 camInfo received 		
Ldm, 04:26:42,182 	 DEBUG 	 CAM received 		
Ldm, 04:26:42,282 	 DEBUG 	 camInfo received 		
Ldm, 04:26:42,283 	 DEBUG 	 CAM received 		
Ldm, 04:26:42,383 	 DEBUG 	 camInfo received 		
Ldm, 04:26:42,383 	 DEBUG 	 CAM received 		
Ldm, 04:26:42,483 	 DEBUG 	 camInfo received 		
Ldm, 04:26:42,484 	 DEBUG 	 CAM received 		
Ldm, 04:26:42,584 	 DEBUG 	 camInfo received 		
Ldm, 04:26:42,585 	 DEBUG 	 CAM received 		
Ldm, 04:26:42,684 	 DEBUG 	 camInfo received 		
Ldm, 04:26:42,685 	 DEBUG 	 CAM received 		
Ldm, 04:26:42,785 	 DEBUG 	 camInfo received 		
Ldm, 04:26:42,785 	 DEBUG 	 CAM received 		
Ldm, 04:26:42,886 	 DEBUG 	 camInfo received 		
Ldm, 04:26:42,886 	 DEBUG 	 CAM received 		
Ldm, 04:26:42,986 	 DEBUG 	 camInfo received 		
Ldm, 04:26:42,986 	 DEBUG 	 CAM received 		
Ldm, 04:26:43,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:26:43,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:26:43,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:26:43,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:26:43,087 	 DEBUG 	 camInfo received 		
Ldm, 04:26:43,087 	 DEBUG 	 CAM received 		
Ldm, 04:26:43,187 	 DEBUG 	 camInfo received 		
Ldm, 04:26:43,187 	 DEBUG 	 CAM received 		
Ldm, 04:26:43,288 	 DEBUG 	 camInfo received 		
Ldm, 04:26:43,288 	 DEBUG 	 CAM received 		
Ldm, 04:26:43,388 	 DEBUG 	 camInfo received 		
Ldm, 04:26:43,388 	 DEBUG 	 CAM received 		
Ldm, 04:26:43,489 	 DEBUG 	 camInfo received 		
Ldm, 04:26:43,489 	 DEBUG 	 CAM received 		
Ldm, 04:26:43,589 	 DEBUG 	 CAM received 		
Ldm, 04:26:43,590 	 DEBUG 	 camInfo received 		
Ldm, 04:26:43,690 	 DEBUG 	 camInfo received 		
Ldm, 04:26:43,690 	 DEBUG 	 CAM received 		
Ldm, 04:26:43,790 	 DEBUG 	 camInfo received 		
Ldm, 04:26:43,791 	 DEBUG 	 CAM received 		
Ldm, 04:26:43,891 	 DEBUG 	 camInfo received 		
Ldm, 04:26:43,891 	 DEBUG 	 CAM received 		
Ldm, 04:26:43,991 	 DEBUG 	 camInfo received 		
Ldm, 04:26:43,992 	 DEBUG 	 CAM received 		
Ldm, 04:26:44,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:26:44,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:26:44,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:26:44,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:26:44,092 	 DEBUG 	 camInfo received 		
Ldm, 04:26:44,092 	 DEBUG 	 CAM received 		
Ldm, 04:26:44,192 	 DEBUG 	 camInfo received 		
Ldm, 04:26:44,193 	 DEBUG 	 CAM received 		
Ldm, 04:26:44,293 	 DEBUG 	 camInfo received 		
Ldm, 04:26:44,293 	 DEBUG 	 CAM received 		
Ldm, 04:26:44,393 	 DEBUG 	 camInfo received 		
Ldm, 04:26:44,394 	 DEBUG 	 CAM received 		
Ldm, 04:26:44,494 	 DEBUG 	 camInfo received 		
Ldm, 04:26:44,494 	 DEBUG 	 CAM received 		
Ldm, 04:26:44,595 	 DEBUG 	 camInfo received 		
Ldm, 04:26:44,596 	 DEBUG 	 CAM received 		
Ldm, 04:26:44,696 	 DEBUG 	 camInfo received 		
Ldm, 04:26:44,696 	 DEBUG 	 CAM received 		
Ldm, 04:26:44,797 	 DEBUG 	 camInfo received 		
Ldm, 04:26:44,797 	 DEBUG 	 CAM received 		
Ldm, 04:26:44,897 	 DEBUG 	 camInfo received 		
Ldm, 04:26:44,898 	 DEBUG 	 CAM received 		
Ldm, 04:26:44,998 	 DEBUG 	 camInfo received 		
Ldm, 04:26:44,998 	 DEBUG 	 CAM received 		
Ldm, 04:26:45,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:26:45,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:26:45,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:26:45,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:26:45,098 	 DEBUG 	 camInfo received 		
Ldm, 04:26:45,099 	 DEBUG 	 CAM received 		
Ldm, 04:26:45,199 	 DEBUG 	 camInfo received 		
Ldm, 04:26:45,199 	 DEBUG 	 CAM received 		
Ldm, 04:26:45,299 	 DEBUG 	 camInfo received 		
Ldm, 04:26:45,300 	 DEBUG 	 CAM received 		
Ldm, 04:26:45,400 	 DEBUG 	 camInfo received 		
Ldm, 04:26:45,401 	 DEBUG 	 CAM received 		
Ldm, 04:26:45,501 	 DEBUG 	 camInfo received 		
Ldm, 04:26:45,501 	 DEBUG 	 CAM received 		
Ldm, 04:26:45,602 	 DEBUG 	 camInfo received 		
Ldm, 04:26:45,602 	 DEBUG 	 CAM received 		
Ldm, 04:26:45,702 	 DEBUG 	 camInfo received 		
Ldm, 04:26:45,703 	 DEBUG 	 CAM received 		
Ldm, 04:26:45,803 	 DEBUG 	 camInfo received 		
Ldm, 04:26:45,803 	 DEBUG 	 CAM received 		
Ldm, 04:26:45,903 	 DEBUG 	 camInfo received 		
Ldm, 04:26:45,903 	 DEBUG 	 CAM received 		
Ldm, 04:26:46,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:26:46,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:26:46,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:26:46,004 	 DEBUG 	 camInfo received 		
Ldm, 04:26:46,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:26:46,004 	 DEBUG 	 CAM received 		
Ldm, 04:26:46,104 	 DEBUG 	 camInfo received 		
Ldm, 04:26:46,105 	 DEBUG 	 CAM received 		
Ldm, 04:26:46,205 	 DEBUG 	 camInfo received 		
Ldm, 04:26:46,205 	 DEBUG 	 CAM received 		
Ldm, 04:26:46,305 	 DEBUG 	 camInfo received 		
Ldm, 04:26:46,306 	 DEBUG 	 CAM received 		
Ldm, 04:26:46,406 	 DEBUG 	 camInfo received 		
Ldm, 04:26:46,406 	 DEBUG 	 CAM received 		
Ldm, 04:26:46,507 	 DEBUG 	 camInfo received 		
Ldm, 04:26:46,507 	 DEBUG 	 CAM received 		
Ldm, 04:26:46,607 	 DEBUG 	 camInfo received 		
Ldm, 04:26:46,607 	 DEBUG 	 CAM received 		
Ldm, 04:26:46,708 	 DEBUG 	 camInfo received 		
Ldm, 04:26:46,708 	 DEBUG 	 CAM received 		
Ldm, 04:26:46,809 	 DEBUG 	 camInfo received 		
Ldm, 04:26:46,809 	 DEBUG 	 CAM received 		
Ldm, 04:26:46,910 	 DEBUG 	 CAM received 		
Ldm, 04:26:46,910 	 DEBUG 	 camInfo received 		
Ldm, 04:26:47,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:26:47,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:26:47,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:26:47,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:26:47,010 	 DEBUG 	 camInfo received 		
Ldm, 04:26:47,010 	 DEBUG 	 CAM received 		
Ldm, 04:26:47,110 	 DEBUG 	 camInfo received 		
Ldm, 04:26:47,111 	 DEBUG 	 CAM received 		
Ldm, 04:26:47,211 	 DEBUG 	 camInfo received 		
Ldm, 04:26:47,211 	 DEBUG 	 CAM received 		
Ldm, 04:26:47,312 	 DEBUG 	 camInfo received 		
Ldm, 04:26:47,312 	 DEBUG 	 CAM received 		
Ldm, 04:26:47,413 	 DEBUG 	 CAM received 		
Ldm, 04:26:47,414 	 DEBUG 	 camInfo received 		
Ldm, 04:26:47,513 	 DEBUG 	 camInfo received 		
Ldm, 04:26:47,515 	 DEBUG 	 CAM received 		
Ldm, 04:26:47,614 	 DEBUG 	 camInfo received 		
Ldm, 04:26:47,614 	 DEBUG 	 CAM received 		
Ldm, 04:26:47,715 	 DEBUG 	 camInfo received 		
Ldm, 04:26:47,715 	 DEBUG 	 CAM received 		
Ldm, 04:26:47,816 	 DEBUG 	 camInfo received 		
Ldm, 04:26:47,816 	 DEBUG 	 CAM received 		
Ldm, 04:26:47,917 	 DEBUG 	 camInfo received 		
Ldm, 04:26:47,917 	 DEBUG 	 CAM received 		
Ldm, 04:26:48,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:26:48,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:26:48,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:26:48,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:26:48,017 	 DEBUG 	 camInfo received 		
Ldm, 04:26:48,018 	 DEBUG 	 CAM received 		
Ldm, 04:26:48,118 	 DEBUG 	 camInfo received 		
Ldm, 04:26:48,119 	 DEBUG 	 CAM received 		
Ldm, 04:26:48,219 	 DEBUG 	 CAM received 		
Ldm, 04:26:48,219 	 DEBUG 	 camInfo received 		
Ldm, 04:26:48,320 	 DEBUG 	 camInfo received 		
Ldm, 04:26:48,320 	 DEBUG 	 CAM received 		
Ldm, 04:26:48,421 	 DEBUG 	 camInfo received 		
Ldm, 04:26:48,421 	 DEBUG 	 CAM received 		
Ldm, 04:26:48,521 	 DEBUG 	 camInfo received 		
Ldm, 04:26:48,522 	 DEBUG 	 CAM received 		
Ldm, 04:26:48,622 	 DEBUG 	 camInfo received 		
Ldm, 04:26:48,622 	 DEBUG 	 CAM received 		
Ldm, 04:26:48,723 	 DEBUG 	 camInfo received 		
Ldm, 04:26:48,723 	 DEBUG 	 CAM received 		
Ldm, 04:26:48,823 	 DEBUG 	 camInfo received 		
Ldm, 04:26:48,824 	 DEBUG 	 CAM received 		
Ldm, 04:26:48,924 	 DEBUG 	 camInfo received 		
Ldm, 04:26:48,925 	 DEBUG 	 CAM received 		
